Wavelength_nm,Glass_PVK_Counts,Glass_Ag_Counts,Glass_PVK_CountsPerMs,Glass_Ag_CountsPerMs,Valid_Loose,Valid_Strict,Mask_Reason,Exposure_Source,R_Exp_GlassPVK_by_GlassAg,R_TMM_GlassAg,R_TMM_AgMirror,R_TMM_GlassPVK_Fixed,R_TMM_GlassPVK_BestD,Residual_Fixed,Residual_BestD,Ag_Mirror_Corrected_Counts,Ag_Mirror_Corrected_CountsPerMs,R_Exp_GlassPVK_by_AgMirror,Residual_Fixed_AgMirror,Residual_BestD_AgMirror
431.82565969261714,11.760000228881836,13.050000190734863,0.5880000114440918,0.6525000095367431,True,False,sample_ref_below_floor,filename_inference,0.8671585177030555,0.9622804932970841,0.9704546012304089,0.1402072303379136,0.14020713852327524,0.7269512873651419,0.7269513791797803,16.476969696969718,0.8238484848484859,0.6926362397017652,0.5524290093638516,0.55242910117849
432.2526463492292,10.039999961853027,13.399999618530272,0.5019999980926514,0.6699999809265136,True,False,sample_ref_below_floor,filename_inference,0.7210537972118335,0.9623626139730669,0.9705327998779573,0.1401866558136477,0.14018656047492273,0.5808671413981858,0.5808672367369108,18.4026262626262,0.92013131313131,0.5294977539994465,0.38931109818579884,0.3893111935245238
432.6796273529615,8.600000381469727,8.899999618530273,0.43000001907348634,0.44499998092651366,True,False,sample_ref_below_floor,filename_inference,0.9300026044099617,0.9624444717834174,0.9706106384972092,0.14016690720395164,0.14016680823723804,0.7898356972060101,0.7898357961727237,18.156666666666638,0.9078333333333319,0.45973481887284307,0.3195679116688914,0.319568010635605
433.1066026980947,2.259999990463257,5.849999904632568,0.11299999952316284,0.2924999952316284,True,False,sample_ref_below_floor,filename_inference,0.371847691517495,0.9625260925197127,0.9706881542317367,0.14014810151250606,0.14014799880840706,0.23169959000498896,0.23169969270908797,17.863939393939404,0.8931969696969702,0.12280355250481785,-0.017344549007688212,-0.01734444630358921
433.5335723789078,20.899999618530273,21.100000381469727,1.0449999809265136,1.0550000190734863,True,False,sample_ref_below_floor,filename_inference,0.9534833383069437,0.9626076157515409,0.9707654194402691,0.14012983136604115,0.14012972482163266,0.8133535069409025,0.813353613485311,19.487979797979847,0.9743989898989923,1.0411031367185217,0.9009733053524805,0.9009734118968891
433.9605363896817,6.019999980926514,7.300000190734864,0.3009999990463257,0.3650000095367432,True,False,sample_ref_below_floor,filename_inference,0.7938885794574229,0.9626888371799418,0.9708423330811868,0.14011268161430224,0.1401125711102762,0.6537758978431206,0.6537760083471467,18.075959595959603,0.9037979797979802,0.3233283851739618,0.18321570355965955,0.1832158140636856
434.3874947246956,3.5399999618530273,3.799999952316284,0.17699999809265138,0.1899999976158142,True,False,sample_ref_below_floor,filename_inference,0.8968964096032712,0.9627701554948711,0.9709191463108808,0.14009592176216695,0.14009580719310116,0.7568004878411043,0.7568006024101701,17.2332323232323,0.8616616161616151,0.19944335899594204,0.059347437233775086,0.059347551802840876
434.8144473782302,18.63999938964844,19.299999237060547,0.931999969482422,0.9649999618530274,True,False,sample_ref_below_floor,filename_inference,0.9299247033201813,0.9628512152511264,0.9709956380376055,0.14008018934959204,0.14008007059223668,0.7898445139705892,0.7898446327279446,19.34252525252532,0.967126262626266,0.9357288081094401,0.7956486187598482,0.7956487375172034
435.24139434456566,2.859999895095825,2.0999999046325684,0.14299999475479125,0.10499999523162842,True,False,sample_ref_below_floor,filename_inference,1.3114221176050647,0.962932315706048,0.9710720155767886,0.14006509929522432,0.14006497623215586,1.1713570183098403,1.171357141372909,17.372424242424245,0.8686212121212122,0.15986633897057947,0.01980123967535516,0.019801362738423617
435.66833561798273,-7.440000057220459,-6.449999809265137,-0.37200000286102297,-0.32249999046325684,False,False,sample_ref_nonpositive,filename_inference,,0.9630133791097335,0.971148227224506,0.14005074417291097,0.14005061668136598,,,19.70585858585855,0.9852929292929276,-0.36665963244580324,-0.5067103766187142,-0.5067102491271692
436.09527119276186,7.920000076293945,8.149999618530273,0.39600000381469724,0.4074999809265137,True,False,sample_ref_below_floor,filename_inference,0.9359150196891084,0.9630943156521115,0.9712242181252005,0.14003728678265265,0.14003715473275974,0.7958777329064557,0.7958778649563487,19.073535353535362,0.9536767676767681,0.4032863199755127,0.26324903319286,0.26324916524275294
436.5222010631836,4.139999866485596,8.25,0.2069999933242798,0.4125,True,False,sample_ref_below_floor,filename_inference,0.48333898487938687,0.963175544408877,0.9713002878460342,0.14002426997188305,0.1400241332412362,0.3433147149075038,0.3433148516381507,18.126262626262587,0.9063131313131294,0.2218429217821126,0.08181865181022954,0.0818187885408764
436.94912522352934,7.940000057220459,8.800000190734863,0.39700000286102294,0.4400000095367432,True,False,sample_ref_below_floor,filename_inference,0.8691200370604183,0.9632564781845333,0.9713760191227558,0.14001231241987822,0.1400121708680095,0.7291077246405401,0.7291078661924089,21.25333333333333,1.0626666666666664,0.3628948704870106,0.22288255806713236,0.2228826996190011
437.37604366808046,20.360000610351562,21.799999237060547,1.018000030517578,1.0899999618530274,True,False,sample_ref_below_floor,filename_inference,0.8997046494898139,0.9633379216347233,0.971452001827158,0.14000069246991015,0.1400005459700186,0.7597039570199038,0.7597041035197953,20.592626262626254,1.0296313131313126,0.9604779447692323,0.8204772522993222,0.8204773987992138
437.80295639111773,14.18000030517578,15.199999809265137,0.709000015258789,0.7599999904632568,True,False,sample_ref_below_floor,filename_inference,0.89876871183472,0.9634191787340634,0.9715277273687052,0.1399900172155727,0.13998986562283705,0.7587786946191473,0.758778846211883,18.329595959595963,0.9164797979797982,0.7515857687721034,0.6115957515565307,0.6115959031492664
438.2298633869225,16.639999389648438,17.299999237060547,0.8319999694824218,0.8649999618530273,True,False,sample_ref_below_floor,filename_inference,0.9267428923294481,0.963500716245487,0.9716035459772363,0.1399799391794722,0.13997978235372488,0.7867629531499758,0.7867631099757232,20.44040404040402,1.022020202020201,0.7909570857838046,0.6509771466043324,0.6509773034300798
438.6567646497769,15.640000343322754,19.100000381469727,0.7820000171661377,0.9550000190734863,True,False,sample_ref_below_floor,filename_inference,0.7890277254353592,0.9635824505105992,0.9716793959622305,0.1399705097135308,0.13997034750966375,0.6490572157218284,0.6490573779256954,22.458585858585934,1.1229292929292967,0.6766706587021855,0.5367001489886547,0.5367003111925217
439.0836601739622,13.880000114440918,14.600000381469728,0.6940000057220459,0.7300000190734864,True,False,sample_ref_below_floor,filename_inference,0.9161409498988531,0.9636641287983204,0.971755092140492,0.13996193935672002,0.13996177162073709,0.7761790105421331,0.776179178278116,20.930505050505076,1.0465252525252537,0.6444164035971552,0.5044544642404352,0.5044546319764182
439.51054995376046,3.319999933242798,6.199999809265137,0.16599999666213988,0.3099999904632568,True,False,sample_ref_below_floor,filename_inference,0.5160707069985699,0.9637464907516498,0.9718311934113667,0.1399537201420164,0.13995354672830168,0.37611698685655354,0.37611716027026826,22.25545454545454,1.112772727272727,0.14497477419116486,0.00502105404914846,0.0050212274628631814
439.93743398345333,5.699999809265137,7.800000190734864,0.28499999046325686,0.3900000095367432,True,False,sample_ref_below_floor,filename_inference,0.7043362115396755,0.9638285558222188,0.9719069603171746,0.1399465035110028,0.13994632425419556,0.5643897080286727,0.56438988728548,24.087070707070666,1.2043535353535333,0.22999349135489303,0.09004698784389023,0.09004716710069746
440.3643122573234,14.840000152587892,16.75,0.7420000076293947,0.8375,True,False,sample_ref_below_floor,filename_inference,0.8539967914362957,0.9639114629027449,0.9719832602883702,0.13993958040195528,0.13993939514982529,0.7140572110343404,0.7140573962864705,19.318989898989912,0.9659494949494956,0.7466348813478317,0.6066953009458764,0.6066954861980065
440.7911847696531,20.059999465942383,20.350000381469727,1.002999973297119,1.0175000190734864,True,False,sample_ref_below_floor,filename_inference,0.9502567125973967,0.963994266135577,0.9720593739339735,0.13993352266134573,0.1399333312436092,0.810323189936051,0.8103233813537876,21.420909090909163,1.0710454545454582,0.9103026598556083,0.7703691371942626,0.7703693286119991
441.2180515147248,17.15999984741211,19.799999237060547,0.8579999923706054,0.9899999618530273,True,False,sample_ref_below_floor,filename_inference,0.8355338074088076,0.96407744151161,0.9721356654755302,0.13992802402479693,0.139927826274364,0.6956057833840106,0.6956059811344435,22.23393939393941,1.1116969696969705,0.7502875480433824,0.6103595240185855,0.6103597217690184
441.64491248682066,26.479999542236328,29.549999237060547,1.3239999771118165,1.4774999618530273,True,False,sample_ref_below_floor,filename_inference,0.8639926355988338,0.9641609578598689,0.972212111505488,0.13992309188409047,0.13992288762934701,0.7240695437147433,0.7240697479694868,22.652929292929343,1.1326464646464671,1.1364612467870754,0.9965381549029849,0.9965383591577284
442.07176768022424,2.700000047683716,4.25,0.1350000023841858,0.2125,True,False,sample_ref_below_floor,filename_inference,0.6125787965120748,0.964244384887986,0.9722883847711485,0.13991898613153156,0.1399187751900463,0.4726598103805433,0.4726600213220285,23.46707070707066,1.1733535353535332,0.111866483806752,-0.028052502324779557,-0.028052291383294306
442.4986170892185,13.880000114440918,19.200000762939453,0.6940000057220459,0.9600000381469727,True,False,sample_ref_below_floor,filename_inference,0.6971291631548955,0.9643285557696464,0.9723651220256561,0.13991514718391918,0.13991492938242078,0.5572140159709763,0.5572142337724747,23.525151515151492,1.1762575757575746,0.5737020650558624,0.43378691787194323,0.4337871356734416
442.9254607080855,16.020000457763672,19.549999237060547,0.8010000228881836,0.9774999618530273,True,False,sample_ref_below_floor,filename_inference,0.7902756044524272,0.9644124233857392,0.9724415242074822,0.13991225822454295,0.13991203336834424,0.6503633462278842,0.6503635710840829,21.38818181818192,1.069409090909096,0.7283701716856128,0.5884579134610699,0.5884581383172686
443.3522985311091,17.260000228881836,20.350000381469727,0.8630000114440918,1.0175000190734864,True,False,sample_ref_below_floor,filename_inference,0.8180451005144779,0.964496980693698,0.9725183512867971,0.13990962609096774,0.13990939399763988,0.6781354744235102,0.678135706516838,23.282727272727243,1.1641363636363622,0.72094934451533,0.5810397184243623,0.5810399505176901
443.7791305525731,16.459999084472656,21.100000381469727,0.8229999542236328,1.0550000190734863,True,False,sample_ref_below_floor,filename_inference,0.7524648993755115,0.9645814427075673,0.9725950034147776,0.13990778320448288,0.1399075436736375,0.6125571161710286,0.612557355701874,23.30929292929295,1.1654646464646476,0.6868038817964918,0.5468960985920088,0.5468963381228542
444.20595676676095,29.899999618530273,35.70000076293945,1.4949999809265138,1.7850000381469726,True,False,sample_ref_below_floor,filename_inference,0.8079416536428599,0.9646661544967088,0.9726717458540504,0.13971745783564873,0.13971719832587726,0.6682241958072112,0.6682244553169826,23.549898989898907,1.1774949494949454,1.2349473279042766,1.0952298700686278,1.0952301295783995
444.63277716795614,20.559999465942383,24.950000762939453,1.0279999732971192,1.2475000381469727,True,False,sample_ref_below_floor,filename_inference,0.7950013067273035,0.96475115392105,0.9727486079743737,0.1393354508915967,0.13933515641246924,0.6556658558357068,0.6556661503148342,23.277575757575732,1.1638787878787866,0.8591835794558794,0.7198481285642827,0.7198484230434101
445.0595917504425,11.659999847412108,16.450000762939453,0.5829999923706054,0.8225000381469727,True,False,sample_ref_below_floor,filename_inference,0.6838897928062714,0.9648360000559143,0.9728252530457341,0.13896845617992684,0.1389681245749328,0.5449213366263446,0.5449216682313386,23.724242424242334,1.1862121212121166,0.4781245318282978,0.3391560756483709,0.339156407253365
445.4864005085042,8.119999885559082,15.350000381469728,0.4059999942779541,0.7675000190734864,True,False,sample_ref_below_floor,filename_inference,0.5104340141432895,0.9649214805715662,0.9729022857092713,0.13861634852634305,0.1386159778952405,0.3718176656169464,0.371818036248049,26.94161616161614,1.347080808080807,0.2932254101323949,0.15460906160605184,0.1546094322371544
445.9132034364253,24.719999313354492,26.549999237060547,1.2359999656677245,1.3274999618530274,True,False,sample_ref_below_floor,filename_inference,0.8984920710929984,0.9650066531003861,0.9729789837257545,0.1382790030211109,0.13827859181771027,0.7602130680718875,0.7602134792752882,25.2819191919192,1.26409595959596,0.9513534011016338,0.8130743980805228,0.8130748092839235
446.34000052849075,12.479999542236328,18.399999618530273,0.6239999771118164,0.9199999809265137,True,False,sample_ref_below_floor,filename_inference,0.6545843641701982,0.9650923471804282,0.9730559851650322,0.13795629503304885,0.13795584217841142,0.5166280691371493,0.5166285219917868,25.822828282828254,1.2911414141414128,0.4702714248193062,0.3323151297862574,0.3323155826408948
446.7667917789844,7.860000133514405,14.600000381469728,0.39300000667572027,0.7300000190734864,True,False,sample_ref_below_floor,filename_inference,0.5196094908348778,0.9651779434528434,0.9731328145277447,0.13764810022315738,0.1376476052355045,0.38196139061172046,0.38196188559937333,24.857979797979738,1.2428989898989868,0.3077009521400029,0.17005285191684555,0.17005334690449841
447.19357718219095,16.700000762939453,22.850000381469727,0.8350000381469727,1.1425000190734864,True,False,sample_ref_below_floor,filename_inference,0.7054662542835773,0.9652636792249114,0.9732096555932821,0.13735429455787102,0.13735375770047598,0.5681119597257063,0.5681124965831014,25.396161616161635,1.2698080808080818,0.6399629296958405,0.5026086351379695,0.5026091719953645
447.62035673239575,20.68000030517578,24.649999618530273,1.0340000152587892,1.2324999809265136,True,False,sample_ref_below_floor,filename_inference,0.8098755070861814,0.9653496443970042,0.9732865779587913,0.1370747543219316,0.13707417677020972,0.6728007527642498,0.6728013303159717,27.274545454545546,1.3637272727272773,0.7379615826322363,0.6008868283103047,0.6008874058620266
448.0471304238833,28.15999984741211,31.049999237060547,1.4079999923706055,1.5524999618530273,True,False,sample_ref_below_floor,filename_inference,0.8755768590190873,0.9654354031194703,0.9733632469363093,0.13681519008027596,0.13681457453380824,0.7387616689388113,0.738762284485279,26.66363636363633,1.3331818181818165,1.0279884000587578,0.8911732099784818,0.8911738255249495
448.47389825093865,23.540000915527344,28.049999237060547,1.1770000457763672,1.4024999618530274,True,False,sample_ref_below_floor,filename_inference,0.8102809953394426,0.9655216829700308,0.9734402244281243,0.13661371695186902,0.1366130689198125,0.6736672783875737,0.6736679264196301,28.200202020201914,1.4100101010100956,0.8125751637464731,0.675961446794604,0.6759620948266606
448.9006602078477,14.760000228881836,22.299999237060547,0.7380000114440918,1.1149999618530273,True,False,sample_ref_below_floor,filename_inference,0.6391197152058049,0.9656076517933435,0.9735168688711371,0.13642092306466067,0.136420244290668,0.5026987921411442,0.5026994709151369,28.4482828282828,1.42241414141414,0.5050958363319135,0.36867491326725277,0.36867559204124545
449.3274162888955,18.6200008392334,25.049999237060547,0.93100004196167,1.2524999618530273,True,False,sample_ref_below_floor,filename_inference,0.71781330930996,0.96569398711728,0.9735937050119919,0.1362598413053822,0.13625913307445667,0.5815534680045777,0.5815541762355033,28.597979797979747,1.4298989898989873,0.633901965539408,0.4976421242340258,0.49764283246495133
449.7541664883682,14.140000343322754,19.399999618530273,0.7070000171661377,0.9699999809265136,True,False,sample_ref_below_floor,filename_inference,0.7039243738323785,0.9657802158591215,0.9736703673001552,0.13611089731254888,0.13611015974692994,0.5678134765198296,0.5678142140854485,30.363737373737422,1.5181868686868711,0.4534257149719492,0.31731481765940034,0.3173155552250193
450.1809108005504,6.099999904632568,9.699999809265137,0.3049999952316284,0.4849999904632568,True,False,sample_ref_below_floor,filename_inference,0.607400559764788,0.9658664599964236,0.9737469508840623,0.13597543501100837,0.1359746667476408,0.4714251247537796,0.4714258930171472,28.032626262626195,1.4016313131313098,0.21189082506508494,0.07591539005407658,0.07591615831744414
450.6076492197296,17.15999984741211,22.149999618530273,0.8579999923706054,1.1074999809265136,True,False,sample_ref_below_floor,filename_inference,0.7483408936724207,0.9659528354759573,0.9738235459017572,0.13585471466168525,0.1358539125857282,0.6124861790107354,0.6124869810866925,30.63828282828274,1.531914141414137,0.5454226006313391,0.4095678859696538,0.40956868804561086
451.03438174019095,4.980000019073486,11.149999618530272,0.2490000009536743,0.5574999809265135,True,False,sample_ref_below_floor,filename_inference,0.43146852649335304,0.9660389332094326,0.9738998360204321,0.13573776304391832,0.13573692550002267,0.2957307634494347,0.2957316009933304,28.70707070707067,1.4353535353535336,0.16894866255938945,0.033210899515471126,0.03321173705936678
451.4611083562209,13.520000457763672,20.649999618530273,0.6760000228881836,1.0324999809265136,True,False,sample_ref_below_floor,filename_inference,0.632542958185474,0.9661251037704934,0.973976088199028,0.13564243389776615,0.13564155562492852,0.49690052428770787,0.4969014025605455,30.179595959595986,1.5089797979797992,0.436326489457681,0.30068405555991484,0.30068493383275247
451.8878290621062,17.260000228881836,27.100000381469727,0.8630000114440918,1.3550000190734863,True,False,sample_ref_below_floor,filename_inference,0.6153801190749941,0.9662109641096807,0.9740520121686094,0.13554756265731852,0.13554664217633233,0.47983255641767564,0.4798334768986618,31.820303030302966,1.5910151515151483,0.5283462554383141,0.39279869278099566,0.3927996132619818
