Wavelength,R_measured_raw,R_measured_smooth,R_fit,Residual
976.3977122206504,0.17797855267282153,0.17832417576920365,0.1822844290150304,0.003960253245826745
976.8121713083272,0.17815764373375956,0.1785676074346273,0.1825351065588165,0.0039674991241892
977.2266167774784,0.1784456219764384,0.1788112574351569,0.18278500773256545,0.00397375029740854
977.641048623136,0.17841580815863434,0.17903166665293285,0.18303411861568009,0.004002451962747233
978.0554668403342,0.17858846109931137,0.17928774544600654,0.18328239311175415,0.003994647665747614
978.4698714241086,0.17900960187299997,0.17953429756559874,0.1835299350974623,0.0039956375318635495
978.8842623694936,0.17953385079825346,0.17977333276619178,0.18377662047224716,0.004003287706055375
979.2986396715264,0.18003229919811203,0.18003700108860618,0.18402255775004825,0.003985556661442069
979.7130033252424,0.18076957072208688,0.18028389841313908,0.18426767995110466,0.0039837815379655805
980.1273533256805,0.18092782487756423,0.18053105388528573,0.18451198873785535,0.0039809348525696175
980.5416896678774,0.1810415094310446,0.18078750786148884,0.18475553991254023,0.0039680320510513956
980.9560123468736,0.1812246363028216,0.18104810612365552,0.18499823309601385,0.003950126972358331
981.3703213577077,0.1817493921689176,0.18128272675286825,0.1852402017479562,0.003957474995087945
981.7846166954205,0.18156988672195293,0.18152854091477336,0.18548132858084423,0.003952787666070878
982.198898355052,0.18208574703288768,0.18176073909931026,0.18572166826076517,0.003960929161454907
982.613166331645,0.18181180400233657,0.18200153297854438,0.185961227262439,0.003959694283894616
983.0274206202416,0.18220978465667814,0.18223005679591536,0.18619993974986998,0.003969882953954618
983.4416612158842,0.18241692635145826,0.1824409421530583,0.1864379415539882,0.0039969994009299015
983.8558881136174,0.18224303407069206,0.18265973407486072,0.18667508784896295,0.004015353774102226
984.2701013084845,0.18289364030583843,0.18289652384931845,0.18691147610116754,0.0040149522518490854
984.6843007955322,0.18332180669119652,0.18311768204309148,0.18714706223190525,0.004029380188813769
985.098486569805,0.1827317891728864,0.18332783470805183,0.18738183195438562,0.00405399724633379
985.5126586263502,0.1836004178758035,0.18353006778626488,0.18761586768823027,0.004085799901965392
985.9268169602144,0.18396433085642916,0.1837677890535866,0.1878490524825849,0.004081263428998311
986.3409615664464,0.18387736238875524,0.18399620807310643,0.18808151487830307,0.004085306805196642
986.7550924400942,0.18457620117269008,0.18421734583210775,0.18831315634771242,0.004095810515604675
987.1692095762072,0.1843316182716189,0.18442390190609254,0.18854401441340968,0.004120112507317142
987.5833129698356,0.18481469795585825,0.18462845707234843,0.18877411943497888,0.004145662362630448
987.9974026160296,0.18544709645103086,0.18482200367559198,0.18900338040077375,0.004181376725181762
988.411478509841,0.18534475583957438,0.18500697107894046,0.189231956892259,0.004224985813318538
988.8255406463222,0.18551718054420466,0.18519162681313506,0.189459693906463,0.004268067093327943
989.2395890205256,0.18550280760533902,0.18536507194431956,0.18968668201934524,0.004321610075025684
989.653623627505,0.1853264880480815,0.18554077249887843,0.18991289905877087,0.004372126559892442
990.0676444623141,0.185871556968249,0.1857066776077348,0.1901383079520972,0.004431630344362419
990.4816515200084,0.18598173865161938,0.18589886368986733,0.190363021508179,0.004464157818311665
990.8956447956429,0.185708894571625,0.1860832799025309,0.19058690455422242,0.004503624651691518
991.3096242842748,0.18558602344586528,0.18626419627933893,0.1908100783433767,0.004545882064037776
991.72358998096,0.1863567592279961,0.1864342860058036,0.19103246655425501,0.004598180548451403
992.1375418807572,0.1862009539763056,0.1866044647255355,0.191254086649938,0.004649621924402519
992.5514799787245,0.18650817600110486,0.18674981122931916,0.19147499764090228,0.004725186411583121
992.9654042699204,0.18639205643538553,0.1869228685721805,0.19169509014396405,0.004772221571783558
993.3793147494058,0.1869247342683006,0.18707968201540018,0.19191451536777343,0.004834833352373252
993.7932114122405,0.18754649937705023,0.18724243376640087,0.19213314128171308,0.004890707515312204
994.207094253486,0.18779724270900514,0.18741152118166696,0.19235104254226493,0.00493952136059797
994.6209632682032,0.18772386722825998,0.18756363249607916,0.1925682223513875,0.005004589855308356
995.0348184514567,0.18780391368623864,0.1877399804547991,0.19278461155547968,0.005044631100680597
995.4486597983087,0.1886138761022162,0.18792481223455473,0.19300035078121144,0.0050755385466567104
995.8624873038231,0.18868169544432387,0.18808052381876428,0.19321529192418277,0.005134768105418491
996.2763009630645,0.187999004943863,0.18824949530455787,0.1934295525173212,0.005180057212763323
996.6901007710989,0.18851294658218115,0.18843165485377822,0.19364307868975003,0.005211423835971812
997.1038867229921,0.18894928017425913,0.1886041793553905,0.19385586043962064,0.005251681084230131
997.5176588138116,0.18880772292056558,0.1887773789788408,0.19406798916836293,0.005290610189522121
997.9314170386239,0.18879123675486828,0.1889430607644009,0.19427933639782868,0.005336275633427784
998.3451613924982,0.18919024790911934,0.1891292383626507,0.19449004878059933,0.0053608104179486415
998.7588918705029,0.18916895434064257,0.1893261043922338,0.19470001553667474,0.00537391114444094
999.1726084677077,0.18898113260156624,0.18952161861283218,0.19490928654947381,0.005387667936641638
999.5863111791832,0.18941318191796525,0.18971299922161866,0.19511789590199466,0.005404896680375998
1000.0000000000005,0.18956169708348888,0.1899079494465443,0.19532574208252074,0.005417792635976443
1000.4136749252312,0.19019183609877727,0.19010492373526452,0.1955331438857224,0.00542822015045788
1000.8273359499474,0.18991654355877718,0.19031048001251102,0.19573979173831324,0.005429311725802216
1001.2409830692236,0.19023740043593781,0.19051175166641188,0.1959456888532917,0.005433937186879817
1001.6546162781324,0.19036844501997247,0.19070724214390775,0.19615083880567297,0.005443596661765221
1002.068235571749,0.19083280598536836,0.1909033858797449,0.19635524516181993,0.005451859282075033
1002.4818409451487,0.19136177923202144,0.19113502341239424,0.19655891147347543,0.0054238880610811835
1002.8954323934076,0.19211611436624815,0.1913647032254331,0.19676228409026472,0.005397580864831608
1003.3090099116022,0.19177900762719477,0.19159682777077108,0.19696494826289357,0.005368120492122486
1003.7225734948104,0.19208730797397333,0.19179227157171977,0.19716688746933186,0.005374615897612095
1004.1361231381096,0.19230054590026144,0.19202215740484524,0.19736810551806422,0.005345948113218979
1004.5496588365794,0.19231337539377938,0.19226674728444934,0.1975686064133271,0.005301859128877762
1004.963180585299,0.1927012556201493,0.19251572109342904,0.19776839374434635,0.005252672650917306
1005.3766883793488,0.1925026907791461,0.1927814558870388,0.19796791050898802,0.005186454621949221
1005.7901822138095,0.19264114976498153,0.1930213623362819,0.19816676860981475,0.005145406273532854
1006.2036620837636,0.19299598171071156,0.19327876776004238,0.19836492969454553,0.005086161934503147
1006.6171279842928,0.19339645106119582,0.19354787032322504,0.1985623979113638,0.005014527588138751
1007.0305799104804,0.19337734818036453,0.1937788539440176,0.19875917699477624,0.004980323050758656
1007.4440178574104,0.1936611386488227,0.19404419682348645,0.19895527197738433,0.004911075153897881
1007.8574418201677,0.1944735501664141,0.19429477969147663,0.19915111306424194,0.004856333372765309
1008.2708517938364,0.19468908233429758,0.19454676412375865,0.19934634949506083,0.0047995853713021785
1008.684247773504,0.19464400899413975,0.19481545368185219,0.1995409187043619,0.004725465022509728
1009.0976297542556,0.19516021099862926,0.19507823818268652,0.19973482489556527,0.004656586712878746
1009.51099773118,0.1954008304267163,0.19534937325136995,0.19992807324936251,0.004578699997992569
1009.9243516993644,0.1960247009880581,0.19562428561256448,0.200120667059681,0.004496381447116532
1010.337691653898,0.19621539370053054,0.1959097613635104,0.20031303046408933,0.0044032691005789215
1010.7510175898708,0.19621418561441437,0.1961989562279157,0.20050484683397546,0.004305890606059765
1011.1643295023722,0.19671351712650817,0.19649936078417096,0.20069602784651694,0.004196667062345977
1011.5776273864936,0.1973009667681227,0.19680009720343553,0.2008865785335408,0.004086481330105279
1011.9909112373268,0.19753353984541291,0.19708068856072758,0.20107650235797528,0.003995813797247699
1012.404181049964,0.19759776418074723,0.19736292432838295,0.20126580600382446,0.003902881675441505
1012.8174368194982,0.19732653291517915,0.19764852474473504,0.20145490051322312,0.0038063757684880795
1013.2306785410236,0.19734887536899506,0.19794872651676793,0.2016435114523011,0.003694784935533185
1013.6439062096342,0.19764563615267297,0.19827231890737834,0.2018315207818135,0.0035592018744351472
1014.057119820426,0.19893235430788841,0.19857325645221413,0.2020189326088822,0.003445676156668076
1014.4703193684948,0.1984856789906773,0.1988783157215537,0.20220575362026122,0.0033274378987075137
1014.8835048489368,0.19880874637464518,0.19917315853230863,0.2023919865444,0.0032188280120913626
1015.29667625685,0.1991768822135939,0.19946296485399445,0.20257803283801357,0.0031150679840191153
1015.7098335873318,0.1987233931887096,0.19975759884837907,0.20276366157682502,0.0030060627284459462
1016.1229768354816,0.1998476910444816,0.20000314531861374,0.2029487236672493,0.002945578348635569
1016.5361059963994,0.20039233070373993,0.20028062766407298,0.20313322537887543,0.0028525977148024517
1016.9492210651844,0.20044528453144322,0.20055679242550287,0.2033171697108787,0.0027603772853758424
1017.3623220369384,0.20138132669132322,0.20083621188099693,0.20350056447517773,0.0026643525941807966
1017.7754089067628,0.20099366302415203,0.20110246704435747,0.20368379405691683,0.0025813270125593646
1018.18848166976,0.202276835464234,0.20140562180771407,0.20386667896151678,0.0024610571538027093
1018.6015403210334,0.20250959912566494,0.20171337593723718,0.20404903503218136,0.0023356590949441813
1019.014584855687,0.20222329702290545,0.202008461160897,0.20423086579284466,0.002222404631947672
1019.4276152688248,0.20311153745934774,0.20228694604908926,0.20441217980691606,0.0021252337578268055
1019.8406315555526,0.20311390086262135,0.2025747083349513,0.20459297898499706,0.002018270650045756
1020.2536337109764,0.20296263081642116,0.20286918317581146,0.204773636152652,0.0019044529768405538
1020.6666217302028,0.20311846339431555,0.20317568744026407,0.20495402539993834,0.0017783379596742754
1021.0795956083394,0.20319715962220192,0.2034380559407909,0.20513392316851362,0.0016958672277227194
1021.4925553404944,0.2035140246116395,0.20371339336443228,0.20531333736176013,0.0015999439973278518
1021.9055009217764,0.20322956038844156,0.2039879981995155,0.2054922702665931,0.0015042720670776222
1022.3184323472956,0.20420466881326116,0.2042525625819693,0.2056707305361702,0.001418167954200883
1022.7313496121616,0.20429303715526922,0.2045208993363127,0.20584906853825424,0.001328169201941537
1023.1442527114868,0.204651586887019,0.20480845259360697,0.20602722107357097,0.0012187684799639942
1023.5571416403816,0.20472784513627945,0.20507170855825232,0.20620492428466639,0.0011332157264140608
1023.970016393959,0.20476594782933608,0.20526149209848685,0.20638218096427235,0.0011206888657855074
1024.3828769673328,0.20526883045126235,0.205464909364608,0.20655900097709354,0.001094091612485526
1024.7957233556158,0.20547306797156709,0.2057340048212301,0.20673538616942963,0.0010013813481995204
1025.2085555539245,0.20609722188436924,0.20591917501185203,0.20691167032589391,0.0009924953140418857
1025.6213735573722,0.2063473054040557,0.20618661911013914,0.20708785806887717,0.0009012389587380321
1026.0341773610764,0.20662112041955866,0.20642226414291315,0.2072636356823502,0.000841371539437058
1026.4469669601533,0.20823050752090283,0.20668695960247357,0.20743901313854637,0.0007520535360727998
1026.859742349722,0.2073804222975794,0.20698005413438772,0.20761399178560222,0.0006339376512145001
1027.2725035248984,0.20776237726330715,0.20726497004832548,0.20778858084763502,0.0005236107993095429
1027.6852504808037,0.20806241243953744,0.20754084959924066,0.20796308747998327,0.0004222378807426097
1028.0979832125563,0.20849547737695112,0.20781651120436137,0.20813759181072808,0.0003210806063667082
1028.5107017152775,0.20737883877837213,0.20805562711675377,0.20831173294850555,0.00025610583175178503
1028.9234059840878,0.20782081112381698,0.20833261595680874,0.20848551285702144,0.00015289690021269564
1029.33609601411,0.20834325784674027,0.20864755842315236,0.20865894206086585,1.138363771349682e-05
1029.748771800466,0.20874009663226564,0.20895291193080817,0.20883202322147132,-0.0001208887093368527
1030.1614333382795,0.2088048336236547,0.2092843163088145,0.20900503926440808,-0.00027927704440641743
1030.5740806226752,0.20864046329359856,0.20959037023662172,0.20917815671154238,-0.00041221352507933573
1030.986713648777,0.2086467946059288,0.20984290778417453,0.20935095177693397,-0.0004919560072405571
1031.3993324117105,0.21026387413562303,0.21010792547079893,0.20952343640379217,-0.0005844890670067548
1031.8119369066033,0.20977616816061292,0.21036071966555,0.20969561136799925,-0.0006651082975507594
1032.2245271285803,0.21019057723053727,0.21066737013963566,0.20986748602461683,-0.0007998841150188285
1032.6371030727717,0.21114517608072267,0.21089315383405302,0.2100393109626515,-0.0008538428714015278
1033.049664734304,0.21136604152874047,0.21125608733720574,0.21021134330218086,-0.001044744035024886
1033.4622121083075,0.21078295443862757,0.2115668094080923,0.21038310540147184,-0.0011837040066204618
1033.874745189912,0.2112006255900045,0.21191369366177373,0.2105545981980975,-0.001359095463676241
1034.287263974248,0.21373542100050852,0.2122135963506961,0.2107258326282211,-0.0014877637224749996
1034.6997684564467,0.2137491687066164,0.2125344028103163,0.21089681271277472,-0.0016375900975415802
1035.1122586316408,0.21294409181219282,0.2128315124910403,0.21106775446064016,-0.001763758030400131
1035.5247344949628,0.2156314112515113,0.21317912859487956,0.21123902448813076,-0.0019401041067488023
1035.9371960415467,0.21335604481988485,0.21344578725357574,0.21141006713641322,-0.0020357201171625205
1036.3496432665258,0.2148709772065522,0.21375223887339131,0.21158089484966355,-0.0021713440237277615
1036.7620761650364,0.21337660009656118,0.21408638797800916,0.21175150962803266,-0.0023348783499765047
1037.1744947322136,0.2132796139215985,0.21445508765906582,0.21192192007212798,-0.0025331675869378345
1037.586898963194,0.21395900769647774,0.2147458428066031,0.2120923040487958,-0.0026535387578073
1037.999288853115,0.21422235378161478,0.21505832025603044,0.21226313687182016,-0.0027951833842102813
1038.4116643971147,0.2151806496000964,0.2153178907915989,0.2124337997633994,-0.0028840910281995036
1038.8240255903315,0.21618543658887526,0.2155815255115715,0.21260429250221163,-0.00297723300935987
1039.2363724279053,0.21643419254806215,0.21596209586257342,0.21277462619774884,-0.0031874696648245826
1039.6487049049758,0.2156135356204175,0.21621863084267334,0.21294480680735,-0.003273824035323336
1040.061023016684,0.2157071833932296,0.2165494729149013,0.2131149645024582,-0.0034345084124430825
1040.473326758172,0.21573564565885192,0.21685657353114718,0.2132857132649643,-0.0035708602661828903
1040.8856161245817,0.21670725841215527,0.21711983050735123,0.21345633720161572,-0.00366349330573551
1041.2978911110563,0.21864492433233243,0.21735483531575955,0.21362684903390036,-0.0037279862818591913
1041.71015171274,0.21873266808929928,0.21759205955776773,0.21379725259007734,-0.003794806967690384
1042.1223979247768,0.21957400742803565,0.21787091288301075,0.2139675552619412,-0.003903357621069553
1042.5346297423123,0.21828465311894624,0.218159081469924,0.21413784208749823,-0.0040212393824257675
1042.9468471604932,0.22098483551653095,0.2184627756959519,0.21430885854038953,-0.0041539171555623755
1043.3590501744657,0.21740584230278065,0.21879777455802404,0.2144798115719202,-0.004317962986103846
1043.771238779377,0.21917989501964208,0.219117853619083,0.21465070269782205,-0.0044671509212609595
1044.1834129703757,0.21824227395143547,0.21940425223863852,0.2148215419863356,-0.004582710252302918
1044.595572742611,0.21984137408890483,0.21963436456943464,0.21499233793393865,-0.004642026635495983
1045.0077180912326,0.21908027934803403,0.2199590446365949,0.21516311110825265,-0.004795933528342261
1045.4198490113906,0.22028063312320648,0.2202914080223455,0.21533477952995833,-0.004956628492387177
1045.8319654982367,0.21857354552806604,0.22061735766732632,0.21550643424938304,-0.0051109234179432805
1046.2440675469222,0.22187552862404278,0.2210330601574897,0.2156780880652126,-0.005354972092277088
1046.6561551526006,0.22090631907649416,0.22142326719811173,0.21584974726181805,-0.0055735199362936805
1047.0682283104247,0.22014033714850348,0.22169731328889788,0.21602141759452592,-0.005675895694371963
1047.4802870155493,0.22052057272239547,0.22205010664534305,0.21619311283238463,-0.005856993812958428
1047.8923312631289,0.22245820187036106,0.22230972254699624,0.2163657673508457,-0.005943955196150541
1048.3043610483187,0.22226097072844386,0.22251208013429696,0.21653852051451228,-0.005973559619784685
1048.716376366276,0.22468252926998397,0.22271269957043965,0.21671132959849834,-0.006001369971941312
1049.1283772121571,0.22557598730197276,0.2230269078891497,0.2168842031971797,-0.006142704691970008
1049.5403635811206,0.22048872339594436,0.22332980407155692,0.2170571529671306,-0.006272651104426319
1049.9523354683245,0.22488777500038293,0.2235926681432515,0.2172301808963574,-0.0063624872468940885
1050.3642928689285,0.2228432287326392,0.22392196151031787,0.2174042157434434,-0.006517745766874472
1050.7762357780923,0.22387339785546292,0.22418837948068904,0.21757847763177568,-0.006609901848913358
1051.188164190977,0.22543486600978757,0.22449265870802107,0.2177528595498184,-0.006739799158202664
1051.6000781027444,0.2263434272790025,0.22472475399729716,0.2179273708820106,-0.006797383115286548
1052.0119775085564,0.2263265824001552,0.22502696231107286,0.21810201534942014,-0.006924946961652717
1052.423862403576,0.2266376331334699,0.22531453232992313,0.21827681056700612,-0.007037721762917004
1052.8357327829672,0.2258794750896689,0.22559175242179677,0.2184526382670372,-0.007139114154759568
1053.2475886418945,0.22557881388381484,0.22593668878442671,0.21862884267631438,-0.007307846108112331
1053.6594299755234,0.22523691796615097,0.22632167564228808,0.21880523188432305,-0.007516443757965036
1054.0712567790192,0.22575055946522618,0.22654728393226722,0.218981812608914,-0.007565471323353223
1054.4830690475496,0.22602717845331982,0.22671998734366844,0.21915860029721343,-0.007561387046455009
1054.894866776281,0.22817413671684517,0.2269095031928681,0.21933559585369847,-0.007573907339169628
1055.3066499603826,0.22764575131469766,0.22710350712064006,0.21951366314830256,-0.007589843972337501
1055.7184185950232,0.22762822657946424,0.2273303745702696,0.21969226164163733,-0.007638112928632285
1056.1301726753725,0.22702471489625167,0.2276592903063968,0.2198711124812327,-0.007788177825164111
1056.5419121966004,0.22663545851255656,0.2278296886514417,0.22005022880287167,-0.007779459848570036
1056.9536371538788,0.22493876938142965,0.22812727352533108,0.22022961308463174,-0.007897660440699339
1057.3653475423796,0.23029820896404868,0.2283917392871462,0.2204092839325743,-0.007982455354571899
1057.7770433572753,0.22603806337573962,0.228581159315278,0.2205900475948437,-0.00799111172043429
1058.1887245937387,0.22857719754113864,0.22871758624866573,0.22077151576513918,-0.007946070483526552
1058.6003912469455,0.23111206085477204,0.22896337931403102,0.22095331041648875,-0.008010068897542272
1059.0120433120696,0.23160745231219285,0.22922055348334047,0.22113543602105792,-0.008085117462282548
1059.4236807842867,0.2286356047768633,0.22936948124428294,0.22131791244748858,-0.008051568796794362
1059.8353036587737,0.22985829695856277,0.22976576498680368,0.22150073944057205,-0.008265025546231625
1060.246911930707,0.2316059520073124,0.22991945399365224,0.22168468722693663,-0.008234766766715612
1060.6585055952658,0.22835945123476312,0.23009721837480562,0.22186952491087666,-0.008227693463928959
1061.0700846476277,0.23008953082507552,0.23024712570863096,0.2220547605151091,-0.008192365193521844
1061.4816490829724,0.2282316206366723,0.23035960967943847,0.22224041157614707,-0.008119198103291397
1061.89319889648,0.231149700833117,0.230499192874071,0.2224264795317853,-0.008072713342285709
1062.3047340833316,0.23062186330838996,0.23076523291394482,0.2226129829953073,-0.008152249918637527
1062.7162546387092,0.23122853618913122,0.2311004389612056,0.22280062146846843,-0.008299817492737172
1063.127760557794,0.23263553703122183,0.2312752324163472,0.22298935084116078,-0.008285881575186421
1063.5392518357703,0.22889555171373593,0.2314114844793436,0.2231785631701983,-0.008232921309145297
1063.9507284678225,0.22986802622632635,0.2316831949230785,0.22336826169450016,-0.008314933228578347
1064.362190449133,0.23140749819859496,0.23179160390915385,0.22355846729549778,-0.008233136613656072
1064.7736377748895,0.23490224852297134,0.23182650747175454,0.22374918254234671,-0.008077324929407825
1065.1850704402775,0.23348880688590407,0.23195758587019766,0.22394104758864916,-0.008016538281548496
1065.5964884404837,0.2349853736345592,0.23214549538459214,0.2241342263575828,-0.008011269027009355
1066.0078917706956,0.23308718591383018,0.2322658704907166,0.22432796399154445,-0.007937906499172143
1066.4192804261015,0.2302827129541458,0.23235997517118495,0.22452228306669994,-0.007837692104485011
1066.8306544018913,0.23328954467831037,0.23236958610388458,0.22471718393546852,-0.0076524021684160615
1067.2420136932542,0.2318224925245285,0.23250126554031206,0.22491268509022866,-0.007588580450083399
1067.6533582953812,0.2314895346048416,0.23244364737386164,0.22510934155555204,-0.0073343058183096
1068.0646882034637,0.23260551570010185,0.23266814440086325,0.2253075461141716,-0.007360598286691666
1068.4760034126937,0.23425825979774198,0.23263145548007133,0.22550640710731115,-0.007125048372760179
1068.887303918264,0.232034869243558,0.23261346752137432,0.2257059268067235,-0.006907540714650828
1069.298589715369,0.23074882570936686,0.23271448605182632,0.2259061260520241,-0.006808359999802227
1069.7098607992025,0.23674663377877092,0.2327631016780079,0.2261070118818956,-0.006656089796112291
1070.1211171649593,0.2292581286660697,0.23287482684709515,0.22630904970321478,-0.006565777143880375
1070.5323588078363,0.23142426870929075,0.2327970451726712,0.2265129005519691,-0.006284144620702092
1070.9435857230294,0.23439606927288237,0.23298408590418054,0.22671749062289492,-0.00626659528128562
1071.3547979057364,0.23299411157771793,0.23317016487012587,0.22692284318592362,-0.0062473216842022505
1071.765995351156,0.23485907025694824,0.23320610108911205,0.22712896246215167,-0.006077138626960382
1072.177178054486,0.23548260214457026,0.23313397939245664,0.22733586506758174,-0.005798114324874898
1072.588346010927,0.23196995058733624,0.23308903457618943,0.2275439135859047,-0.00554512099028473
1072.9994992156787,0.22886951735155328,0.23329710967296924,0.2277540486562513,-0.005543061016717948
1073.410637663943,0.23408927879421665,0.23326411344693057,0.22796503304024288,-0.005299080406687695
1073.8217613509214,0.23456865867273255,0.2331663875242913,0.22817686807789192,-0.0049895194463993875
1074.2328702718169,0.22893815907342766,0.23302178722031552,0.22838957445333838,-0.004632212766977145
1074.6439644218328,0.2331587664261851,0.23293937289657402,0.22860316437557296,-0.004336208521001056
1075.055043796174,0.23582301481761078,0.23276962370337123,0.2288178762566712,-0.0039517474467000435
1075.4661083900444,0.23243219891205277,0.23304649950098844,0.22903499260168447,-0.004011506899303963
1075.8771581986502,0.23206457261029503,0.2330866861714224,0.2292530492708841,-0.003833636900538284
1076.288193217198,0.23346312150802492,0.23310319951134825,0.22947206947020055,-0.0036311300411477065
1076.6992134408947,0.23407340172834226,0.2332451199150308,0.22969206266736317,-0.0035530572476676348
1077.1102188649493,0.23623015730801797,0.2331901097647357,0.2299130430837967,-0.0032770666809389948
1077.52120948457,0.23115145817831279,0.2331933200404797,0.23013512390586868,-0.00305819613461103
1077.9321852949658,0.23494697446219906,0.2334269219503273,0.2303599294558874,-0.0030669924944398963
1078.3431462913477,0.2300010243492724,0.2335040614087708,0.2305857951303797,-0.0029182662783911184
1078.754092468926,0.23383822675860302,0.2335993355981085,0.23081272760941662,-0.002786607988691875
1079.165023822913,0.23528358392849463,0.23370559460008075,0.23104074527698398,-0.0026648493230967685
1079.5759403485215,0.23376506450301188,0.23376837416714624,0.23126986618950912,-0.002498507977637121
1079.9868420409648,0.23639765625,0.2336528223675871,0.23150009821178996,-0.0021527241557971477
1080.397728895456,0.23111218307245335,0.23371231216411667,0.2317333077625015,-0.0019790044016151642
1080.8086009072117,0.23860287028117275,0.23376599202740767,0.23196774299168327,-0.0017982490357243974
1081.2194580714454,0.23149109646978117,0.23364994478969164,0.232203366108653,-0.001446578681038646
1081.6303003833752,0.22711806983361219,0.23357677425048345,0.23244019251963027,-0.0011365817308531811
1082.0411278382176,0.2327595941937507,0.23332333733396576,0.23267823381461608,-0.0006451035193496824
1082.45194043119,0.23403091598798542,0.23344930689756133,0.23291751706588618,-0.0005317898316751501
1082.8627381575116,0.235860391044779,0.23345429562016892,0.23315981275471187,-0.00029448286545705193
1083.2735210124015,0.22600761047198847,0.23346627529959835,0.23340363657951396,-6.263872008438476e-05
1083.6842889910813,0.23387268982772647,0.23331588733540093,0.23364876868824372,0.00033288135284278986
1084.0950420887696,0.23790598188815112,0.23332276221034579,0.2338952249300035,0.0005724627196577181
1084.5057803006896,0.23614075246356492,0.23345818078709185,0.23414302985534552,0.0006848490682536679
1084.9165036220627,0.23476016789197424,0.2335009997252712,0.23439219072645948,0.0008911910011882851
1085.3272120481138,0.23955269546009728,0.23353506872996624,0.23464441610609807,0.0011093473761318307
1085.7379055740653,0.22798248268850785,0.23360409396618292,0.23489848626697346,0.0012943923007905367
1086.1485841951426,0.23440033712202316,0.23360558543707116,0.2351539951445085,0.0015484097074373315
1086.559247906571,0.23743961804643043,0.23342773828217758,0.23541096474352188,0.0019832264613443007
1086.969896703577,0.23171397953242603,0.2333310736127497,0.23566940484879859,0.002338331236048874
1087.3805305813871,0.23534518258506115,0.23344586870014455,0.2359293465599664,0.0024834778598218366
1087.7911495352298,0.23660521885471736,0.23348909559011607,0.2361923703007834,0.002703274710667336
1088.2017535603338,0.22685469398702868,0.23331029900278263,0.2364575947757083,0.0031472957729256623
1088.6123426519275,0.23061718418308985,0.2331952199391617,0.23672439758685238,0.0035291776476906733
1089.0229168052415,0.23033919390618635,0.23319909223827695,0.23699279188678163,0.003793699648504678
1089.4334760155068,0.23118375505298017,0.23314318216566962,0.2372628093286378,0.004119627162968181
1089.844020277955,0.22992402305583373,0.23310269273974074,0.23753445666334053,0.004431763923599785
1090.2545495878178,0.23413013606744898,0.23305338773786025,0.23780921346976144,0.004755825731901198
1090.6650639403294,0.2345377229966524,0.23299423850660644,0.2380865563088252,0.005092317802218749
1091.0755633307233,0.22673184465130816,0.23292421639253508,0.23836561862014774,0.005441402227612663
1091.4860477542338,0.2335329147041682,0.2328422927422019,0.2386464296255783,0.005804136883376415
1091.8965172060966,0.23525933099378082,0.23274743890216268,0.2389289987203553,0.006181559818192628
1092.3069716815482,0.24105216587721204,0.2326386262189732,0.23921335707131372,0.006574730852340532
1092.7174111758256,0.23069283536049226,0.23251482603918916,0.23950082495503358,0.006985998915844421
1093.1278356841658,0.2358018004482868,0.23237500970936642,0.23979129954010397,0.007416289830737555
1093.5382452018086,0.23231373265733976,0.23221814857606066,0.24008365464075831,0.007865506064697658
1093.9486397239918,0.23416433494693425,0.23204321398582767,0.24037790237530254,0.008334688389474876
1094.3590192459567,0.23382376150000975,0.23184917728522322,0.2406740768223415,0.008824899537118264
1094.7693837629438,0.22985332690344942,0.23163500982080307,0.24097218959659333,0.009337179775790266
1095.1797332701942,0.22603336353625794,0.23139968293912297,0.241273407401998,0.009873724462875044
1095.5900677629506,0.22902822441875204,0.2311421679867387,0.2415780986734742,0.010435930686735512
1096.0003872364564,0.23008815049474088,0.23086143631020598,0.24188482385878005,0.01102338754857407
1096.4106916859548,0.22848400088567125,0.23055645925608062,0.2421936199597094,0.011637160703628774
1096.8209811066915,0.2337064013456747,0.23022620817091838,0.24250449612737152,0.012278287956453138
1097.231255493911,0.23233628419768135,0.229869654401275,0.24281748363148128,0.012947829230206293
1097.6415148428605,0.22513189386836524,0.22948576929370623,0.2431335504780146,0.013647781184308372
1098.0517591487858,0.22908084060713002,0.22907352419476784,0.24345358790473068,0.014380063709962837
1098.4619884069352,0.23125849629196601,0.22863189045101565,0.24377584398312252,0.015143953532106874
1098.8722026125574,0.23287746689461458,0.22815983940900533,0.2441003307091355,0.015940491300130172
1099.2824017609018,0.2229775872071697,0.2276563424152927,0.24442708233359123,0.016770739918298527
1099.692585847218,0.22731593428357907,0.22712037081643352,0.24475611826192928,0.01763574744549576
