wavelength_nm,reference_intensity_raw,sample_intensity_raw,reference_intensity_processed,sample_intensity_processed,reference_reflectance,sample_reference_ratio,calculated_reflectance,valid_mask,mask_reason
909.3583594359162,69.30000305175781,27.739999771118164,3.4650001525878906,1.3869999885559081,1.0,0.4002885793583602,0.4002885793583602,True,ok
909.7753700613816,66.69999694824219,24.780000686645508,3.334999847412109,1.2390000343322753,1.0,0.37151427017117067,0.37151427017117067,True,ok
910.192368753552,76.0999984741211,32.79999923706055,3.8049999237060548,1.6399999618530274,1.0,0.43101182516074116,0.43101182516074116,True,ok
910.6093555071112,70.9000015258789,29.68000030517578,3.5450000762939453,1.484000015258789,1.0,0.41861776680417156,0.41861776680417156,True,ok
911.0263303167416,65.0999984741211,22.319999694824215,3.2549999237060545,1.1159999847412108,1.0,0.3428571462055715,0.3428571462055715,True,ok
911.4432931771277,84.0,38.180000305175774,4.2,1.9090000152587887,1.0,0.4545238131568544,0.4545238131568544,True,ok
911.8602440829533,64.1500015258789,26.18000030517578,3.2075000762939454,1.309000015258789,1.0,0.40810599660881447,0.40810599660881447,True,ok
912.2771830289043,65.30000305175781,24.979999542236328,3.2650001525878904,1.2489999771118163,1.0,0.38254208843507687,0.38254208843507687,True,ok
912.6941100096662,77.0,31.319999694824215,3.85,1.5659999847412107,1.0,0.40675324278992486,0.40675324278992486,True,ok
913.111025019925,68.55000305175781,28.319999694824215,3.4275001525878905,1.4159999847412108,1.0,0.4131290800007924,0.4131290800007924,True,ok
913.5279280543667,59.09999847412109,22.3799991607666,2.9549999237060542,1.11899995803833,1.0,0.37868019862244895,0.37868019862244895,True,ok
913.9448191076801,67.25,22.0,3.3625,1.1,1.0,0.32713754646840154,0.32713754646840154,True,ok
914.361698174552,73.69999694824217,35.65999984741211,3.684999847412109,1.7829999923706055,1.0,0.4838534779377984,0.4838534779377984,True,ok
914.7785652496707,66.9000015258789,26.68000030517578,3.345000076293945,1.334000015258789,1.0,0.39880418081687435,0.39880418081687435,True,ok
915.1954203277264,71.9000015258789,29.799999237060547,3.595000076293945,1.4899999618530273,1.0,0.41446451466812084,0.41446451466812084,True,ok
915.6122634034072,65.69999694824219,24.440000534057617,3.2849998474121094,1.2220000267028808,1.0,0.37199393712774764,0.37199393712774764,True,ok
916.029094471404,62.34999847412109,23.559999465942383,3.1174999237060543,1.1779999732971191,1.0,0.37786688119521233,0.37786688119521233,True,ok
916.4459135264074,59.150001525878906,20.559999465942383,2.9575000762939454,1.0279999732971192,1.0,0.34759085267220347,0.34759085267220347,True,ok
916.8627205631085,59.799999237060554,20.13999938964844,2.9899999618530275,1.006999969482422,1.0,0.3367892917491351,0.3367892917491351,True,ok
917.2795155761991,57.59999847412109,16.6200008392334,2.8799999237060545,0.8310000419616699,1.0,0.28854168888043535,0.28854168888043535,True,ok
917.6962985603717,64.5999984741211,25.440000534057617,3.2299999237060546,1.2720000267028808,1.0,0.39380806710466004,0.39380806710466004,True,ok
918.1130695103194,54.150001525878906,17.260000228881836,2.7075000762939454,0.8630000114440918,1.0,0.31874422423853643,0.31874422423853643,True,ok
918.5298284207354,48.25,13.100000381469728,2.4125,0.6550000190734864,1.0,0.27150259857968345,0.27150259857968345,True,ok
918.9465752863134,65.0999984741211,27.459999084472656,3.2549999237060545,1.3729999542236329,1.0,0.42181259182960973,0.42181259182960973,True,ok
919.3633101017487,51.400001525878906,14.899999618530272,2.5700000762939452,0.7449999809265135,1.0,0.2898832524553216,0.2898832524553216,True,ok
919.7800328617361,54.950000762939446,16.399999618530273,2.7475000381469723,0.8199999809265137,1.0,0.29845312813154884,0.29845312813154884,True,ok
920.196743560972,58.650001525878906,22.520000457763672,2.9325000762939455,1.1260000228881837,1.0,0.38397271733789945,0.38397271733789945,True,ok
920.613442194152,73.69999694824217,39.1599998474121,3.684999847412109,1.957999992370605,1.0,0.531343303513476,0.531343303513476,True,ok
921.0301287559731,58.299999237060554,23.07999992370605,2.914999961853028,1.1539999961853025,1.0,0.3958833657931575,0.3958833657931575,True,ok
921.4468032411324,62.450000762939446,28.5,3.1225000381469723,1.425,1.0,0.45636508649833585,0.45636508649833585,True,ok
921.8634656443293,56.59999847412109,20.360000610351562,2.8299999237060542,1.018000030517578,1.0,0.35971733496884556,0.35971733496884556,True,ok
922.2801159602611,56.400001525878906,23.239999771118164,2.8200000762939452,1.1619999885559082,1.0,0.412056722382438,0.412056722382438,True,ok
922.6967541836278,48.549999237060554,13.920000076293944,2.4274999618530275,0.6960000038146972,1.0,0.28671473316251134,0.28671473316251134,True,ok
923.1133803091288,54.049999237060554,19.76000022888184,2.702499961853028,0.988000011444092,1.0,0.3655874284514877,0.3655874284514877,True,ok
923.5299943314634,49.950000762939446,16.479999542236328,2.4975000381469723,0.8239999771118164,1.0,0.32992991572612174,0.32992991572612174,True,ok
923.946596245334,55.950000762939446,22.020000457763672,2.797500038146972,1.1010000228881835,1.0,0.3935656864610703,0.3935656864610703,True,ok
924.3631860454412,45.700000762939446,12.9399995803833,2.2850000381469724,0.6469999790191651,1.0,0.28315097077365986,0.28315097077365986,True,ok
924.7797637264873,53.09999847412109,19.979999542236328,2.6549999237060544,0.9989999771118164,1.0,0.376271188632403,0.376271188632403,True,ok
925.196329283175,53.150001525878906,22.040000915527344,2.657500076293945,1.1020000457763672,1.0,0.41467545216900886,0.41467545216900886,True,ok
925.6128827102071,54.25,21.360000610351562,2.7125,1.068000030517578,1.0,0.39373273014472926,0.39373273014472926,True,ok
926.0294240022877,37.25,4.940000057220459,1.8625,0.24700000286102294,1.0,0.13261745120054924,0.13261745120054924,True,ok
926.4459531541208,47.75,16.520000457763672,2.3875,0.8260000228881836,1.0,0.3459685959741083,0.3459685959741083,True,ok
926.862470160411,51.450000762939446,18.940000534057617,2.5725000381469725,0.9470000267028809,1.0,0.3681243975354906,0.3681243975354906,True,ok
927.2789750158648,47.950000762939446,17.559999465942383,2.397500038146972,0.8779999732971191,1.0,0.3662147901260203,0.3662147901260203,True,ok
927.6954677151872,54.84999847412109,22.979999542236328,2.7424999237060543,1.1489999771118165,1.0,0.41896080549717024,0.41896080549717024,True,ok
928.1119482530848,47.799999237060554,19.07999992370605,2.389999961853028,0.9539999961853025,1.0,0.39916318469128426,0.39916318469128426,True,ok
928.528416624265,56.25,29.559999465942383,2.8125,1.4779999732971192,1.0,0.5255111016167535,0.5255111016167535,True,ok
928.9448728234355,32.900001525878906,6.460000038146973,1.6450000762939454,0.3230000019073486,1.0,0.19635257563941394,0.19635257563941394,True,ok
929.3613168453048,45.450000762939446,14.840000152587892,2.272500038146972,0.7420000076293947,1.0,0.32651264914144146,0.32651264914144146,True,ok
929.7777486845816,41.549999237060554,16.860000610351562,2.077499961853028,0.8430000305175781,1.0,0.40577619542561316,0.40577619542561316,True,ok
930.1941683359756,46.34999847412109,17.639999389648438,2.3174999237060545,0.8819999694824219,1.0,0.3805825236326059,0.3805825236326059,True,ok
930.610575794196,40.900001525878906,13.159999847412108,2.0450000762939453,0.6579999923706054,1.0,0.3217603754631965,0.3217603754631965,True,ok
931.0269710539549,47.09999847412109,20.979999542236328,2.354999923706054,1.0489999771118164,1.0,0.44543524887296354,0.44543524887296354,True,ok
931.4433541099622,47.5,20.6200008392334,2.375,1.0310000419616698,1.0,0.4341052808259662,0.4341052808259662,True,ok
