Wavelength_nm,Absolute_Reflectance_Measured,Absolute_Reflectance_Fitted,Absolute_Reflectance_Physical,Residual,Normalized_Residual,Front_Scatter_Curve,Front_Physical_Reflectance,Rear_ZScore_Measured,Rear_ZScore_Fitted,window_label
832.722584831594,0.0411106830252073,0.07160435460432232,0.14443988479255399,0.030493671579115027,,,,,,masked
833.136835073191,0.0473908898604182,0.07166809716335781,0.14444616329399051,0.024277207302939613,,,,,,masked
833.5510712253891,0.0404956160340583,0.07172965946711972,0.1444458628981478,0.031234043433061416,,,,,,masked
833.9652932833073,0.0377011265364962,0.0717890479883308,0.1444390239543504,0.0340879214518346,,,,,,masked
834.3795012420627,0.0396929462990183,0.07184634621561924,0.1444259220201658,0.03215339991660093,,,,,,masked
834.7936950967755,0.0389286883095794,0.07190155263419754,0.1444065719301952,0.032972864324618135,,,,,,masked
835.2078748425652,0.0399059988200137,0.07195472843742484,0.14438117970646944,0.03204872961741114,,,,,,masked
835.6220404745537,0.0420894946571717,0.07200591477668004,0.14434988942248095,0.029916420119508347,,,,,,masked
836.036191987862,0.0449732523892775,0.07205513048498079,0.1443127765939819,0.02708187809570329,,,,,,masked
836.4503293776122,0.0437403139910605,0.07210246394435241,0.14427012789136617,0.028362149953291907,,,,,,masked
836.8644526389278,0.0386916919505406,0.07214790629535142,0.14422193338569386,0.033456214344810824,,,,,,masked
837.2785617669322,0.0400730996017412,0.07219153969512783,0.14416845937026604,0.03211844009338663,,,,,,masked
837.6926567567502,0.0403472436334145,0.07223338801603214,0.14410979433149798,0.031886144382617644,,,,,,masked
838.1067376035065,0.0442857814914346,0.07227349112795883,0.1440460748206465,0.027987709636524236,,,,,,masked
838.5208043023271,0.0427762132836481,0.07231192435305525,0.14397754406964539,0.029535711069407153,,,,,,masked
838.9348568483396,0.0406486423523551,0.07234868654981962,0.14390421320029775,0.031700044197464514,,,,,,masked
839.3488952366707,0.0444746677745097,0.07238387772202567,0.14382639865762153,0.027909209947515973,,,,,,masked
839.7629194624485,0.0444041908429259,0.0724175003041802,0.14374412129253253,0.028013309461254306,,,,,,masked
840.1769295208014,0.0434026999859314,0.07244961880551554,0.14365758889768818,0.029046918819584135,,,,,,masked
840.5909254068606,0.0440355361894671,0.07248029084060653,0.14356698765607523,0.02844475465113943,,,,,,masked
841.0049071157554,0.0404002625508448,0.0725095260070525,0.14347235858907928,0.0321092634562077,,,,,,masked
841.4188746426164,0.0409721998371185,0.07253744019564282,0.1433740618585046,0.031565240358524316,,,,,,masked
841.8328279825763,0.0415503706827735,0.0725640136334301,0.1432720490193544,0.031013642950656596,,,,,,masked
842.2467671307667,0.0442186938376695,0.07258933723851896,0.14316660367461423,0.02837064340084946,,,,,,masked
842.6606920823219,0.0401031666156208,0.07261344720292714,0.14305784436675306,0.032510280587306345,,,,,,masked
843.0746028323757,0.0440323340361099,0.07263637709513829,0.14294588130206326,0.02860404305902839,,,,,,masked
843.4884993760622,0.0421991999137158,0.07265822396737559,0.1428310140026573,0.030459024053659793,,,,,,masked
843.9023817085172,0.0443971988436541,0.07267897824539825,0.1427132223749759,0.028281779401744152,,,,,,masked
844.3162498248774,0.0464397720419438,0.07269874731568396,0.14259283532315561,0.02625897527374016,,,,,,masked
844.7301037202792,0.041255922474303,0.07271754315166346,0.1424698960743009,0.031461620677360455,,,,,,masked
845.1439433898602,0.0378901191782236,0.07273542533269454,0.14234458941754977,0.03484530615447094,,,,,,masked
845.5577688287592,0.0465427816041766,0.07275246874249683,0.14221714492684895,0.026209687138320226,,,,,,masked
845.9715800321153,0.0415123074624917,0.07276867542754839,0.14208757482317283,0.03125636796505669,,,,,,masked
846.3853769950679,0.0408773680115403,0.07278416882726203,0.14195625164483408,0.03190680081572173,,,,,,masked
846.7991597127584,0.0418871206393873,0.07279893486773334,0.1418231386322825,0.03091181422834604,,,,,,masked
847.212928180327,0.0415823425576975,0.0728130601998942,0.14168849759520255,0.031230717642196697,,,,,,masked
847.626682392917,0.0369384663542946,0.0728265951558222,0.1415524818116452,0.0358881288015276,,,,,,masked
848.0404223456707,0.0444345774087127,0.07283956188162286,0.14141516060810297,0.028404984472910157,,,,,,masked
848.4541480337317,0.0442532986653855,0.07285207599881452,0.1412768791802985,0.02859877733342902,,,,,,masked
848.8678594522446,0.0397459672579842,0.07286411940170934,0.1411375867049725,0.03311815214372514,,,,,,masked
849.2815565963534,0.0380740165575448,0.07287579813560298,0.1409975986065525,0.03480178157805818,,,,,,masked
849.6952394612055,0.0412652856261595,0.07288713648763985,0.14085698825616627,0.03162185086148035,,,,,,masked
850.1089080419457,0.0356938648196614,0.07289818250679783,0.14071589866351847,0.03720431768713643,,,,,,masked
850.5225623337227,0.0382995036878585,0.07290902610925817,0.14057459536944644,0.034609522421399676,,,,,,masked
850.9362023316835,0.0465694080529146,0.07291966154880754,0.1404330619202613,0.026350253495892935,,,,,,masked
851.349828030977,0.0415549843388502,0.07293020779232794,0.1402916478644691,0.031375223453477735,,,,,,masked
851.7634394267532,0.0372475973241279,0.07294066247707826,0.1401503457353828,0.03569306515295036,,,,,,masked
852.1770365141625,0.0433785969083472,0.07295109905440718,0.14000937012559933,0.029572502146059977,,,,,,masked
852.5906192883546,0.0396727287374501,0.07296158058415113,0.13986890440125094,0.03328885184670103,,,,,,masked
853.0041877444819,0.0406094779610559,0.07297211446848233,0.1397289685387211,0.03236263650742643,,,,,,masked
853.4177418776973,0.0410332702471984,0.0729828285257315,0.1395899340811478,0.0319495582785331,,,,,,masked
853.831281683153,0.0420873176967315,0.07299369635619171,0.1394517212331196,0.030906378659460214,,,,,,masked
854.2448071560035,0.035834329089079,0.07300481455603969,0.13931460899632347,0.03717048546696069,,,,,,masked
854.6583182914038,0.0365761435502318,0.07301621903093164,0.13917869858862777,0.036440075480699836,,,,,,masked
855.0718150845088,0.0404310710942041,0.07302794153789846,0.1390440787769366,0.03259687044369436,,,,,,masked
855.4852975304744,0.0372728052717521,0.07304008143601429,0.1389110344698362,0.03576727616426219,,,,,,masked
855.8987656244577,0.0396766252658656,0.07305262448886646,0.13877951966277421,0.03337599922300086,,,,,,masked
856.3122193616166,0.0386972949058257,0.07306567638805023,0.1386498364230364,0.03436838148222453,,,,,,masked
856.7256587371096,0.0390239976639405,0.07307924639605855,0.1385220062170675,0.03405524873211805,,,,,,masked
857.1390837460948,0.0410743785649046,0.07309338875185886,0.13839618065859938,0.032019010186954265,,,,,,masked
857.552494383733,0.0412797471173512,0.07310817438373725,0.13827255907052377,0.03182842726638605,,,,,,masked
857.9658906451848,0.0413251694372914,0.07312360041590808,0.138151126741464,0.03179843097861668,,,,,,masked
858.3792725256103,0.0414048162989332,0.07313977934141949,0.13803220211470835,0.03173496304248629,,,,,,masked
858.792640020173,0.0399060671884503,0.07315669504323286,0.13791573146680278,0.033250627854782555,,,,,,masked
859.205993124035,0.0421590644158246,0.07317442156190354,0.1378019210972818,0.03101535714607894,,,,,,masked
859.6193318323603,0.0460343999100603,0.07319300219112598,0.1376908880152518,0.02715860228106568,,,,,,masked
860.0326561403128,0.0379987523167538,0.0732124475750879,0.13758265488483795,0.03521369525833409,0.0016273050929527869,,,0.39058834815832827,0.4260919537217332,rear
860.4459660430581,0.037263398063648,0.073232471700904,0.13747639178338597,0.035969073637255995,0.0056178502486873595,,,0.30466921217693615,0.42723623430906627,rear
860.8592615357613,0.0380122247514268,0.07325276803589477,0.13737121297868368,0.03524054328446797,0.0016607641758178279,,,0.39216247374715973,0.4283960703157536,rear
861.272542613589,0.042083089647458,0.07327342577560847,0.1372673711352685,0.03119033612815047,-0.020086132759141808,,,0.8678042383616049,0.42957655882994183,rear
861.685809271709,0.0389089699921156,0.0732944671011473,0.1371649259372196,0.0343854971090317,-0.0030324221759070497,,,0.49693860844685495,0.4307789673928405,rear
862.0990615052887,0.0381435788582133,0.07331592923269076,0.13706397990733796,0.035172350374477454,0.0011227481978940408,,,0.40750994921906686,0.43200542295517114,rear
862.5122993094977,0.0399500560763614,0.07333788971870882,0.13696475054523838,0.03338783364234742,-0.008494093347469794,,,0.6185795950364578,0.43326035703167703,rear
862.925522679505,0.0405608142160817,0.07336034242024773,0.13686721539251978,0.03279952820416603,-0.011706122646322278,,,0.6899408626659529,0.43454341881125824,rear
863.3387316104806,0.041673550233046,0.07338338267688281,0.13677164180714013,0.03170983244383681,-0.017604892332620782,,,0.819953461014511,0.43586005648307563,rear
863.7519260975962,0.040754128078384,0.07340701251501722,0.13667802999255946,0.032652884436633216,-0.012619150469194254,,,0.712527745045553,0.4372103858461324,rear
864.1651061360237,0.0400030254109059,0.07343128804652273,0.13658653428923664,0.03342826263561683,-0.008533131205782713,,,0.6247685569393103,0.43859761341871445,rear
864.578271720934,0.0406050911759439,0.07345626312023396,0.1364973020298819,0.032851171944290054,-0.011692002885122876,,,0.6951142034322239,0.4400248163976326,rear
864.9914228475022,0.0425433228353294,0.07348194328066125,0.13641034260510815,0.030938620445331855,-0.022004696031809375,,,0.9215780999866124,0.44149231162446173,rear
865.4045595109011,0.0376215446006061,0.07350842704829674,0.13632592960862291,0.03588688244769064,0.004422635158065182,,,0.34651522160736004,0.443005729062159,rear
865.8176817063065,0.0420327508862712,0.0735356988252693,0.13624401161435948,0.03150294793899809,-0.019129593490480334,,,0.8619226338842034,0.4445641773688848,rear
866.2307894288933,0.0418919876278606,0.0735638293853759,0.13616478240363405,0.03167184175751529,-0.018302072857240847,,,0.8454757887215031,0.44617170092004566,rear
866.6438826738374,0.0391029305459632,0.07359285110846724,0.13608832623990952,0.03448992056250404,-0.0032896138311529826,,,0.5196010505700535,0.44783015006530996,rear
867.0569614363164,0.0373784687370035,0.07362278627283905,0.13601469848132297,0.036244317535835555,0.0060239317378979855,,,0.3181141236461283,0.44954079790002094,rear
867.4700257115081,0.0404566596882016,0.07365371134744253,0.1359441075923405,0.03319705165924093,-0.010379932210453614,,,0.6777713987562627,0.45130801424971706,rear
867.8830754945903,0.0407822673289847,0.0736856181334492,0.13587652198036476,0.03290335080446451,-0.012040111377834395,,,0.7158155482894514,0.45313133059156063,rear
868.2961107807428,0.0367356839429399,0.07371858002904333,0.13581214058730404,0.03698289608610343,0.009717191743102815,,,0.2430108466953719,0.4550149412718195,rear
868.7091315651458,0.044249630120494,0.0737526106164106,0.13575099288294257,0.029502980495916598,-0.030433666889745935,,,1.1209438438317147,0.4569596224457961,rear
869.1221378429799,0.0390808067481183,0.0737877457214379,0.13569317093385364,0.0347069389733196,-0.0026606566225013217,,,0.5170160956487587,0.4589674213872269,rear
869.5351296094259,0.0421122977906767,0.0738240385503704,0.13563881542348222,0.0317117407596937,-0.018800365645278285,,,0.8712169315205444,0.4610413785720877,rear
869.948106859667,0.0476533183319943,0.07386148953957815,0.1355879180616597,0.02620817120758385,-0.04837651051470226,,,1.5186323715678558,0.4631815189367868,rear
870.3610695888855,0.0416175569085051,0.0739001704046473,0.13554067096010436,0.032282613496142205,-0.015951435438435246,,,0.8134111747015385,0.46539194067536244,rear
870.7740177922659,0.0410192078484156,0.07394007895816834,0.13549705798980752,0.032920871109752746,-0.01264252223691171,,,0.7434997897587886,0.46767251878808824,rear
871.1869514649917,0.0394787290577003,0.07398125982558068,0.13545719443951998,0.03450253076788038,-0.004284819355121386,,,0.5635095250164496,0.4700258033999731,rear
871.599870602249,0.0453652070803176,0.074023745789099,0.1354211619877839,0.0286585387087814,-0.03569783046975185,,,1.2512883792770018,0.47245366785381393,rear
872.0127751992234,0.0392985360535346,0.0740675445314938,0.13538897172636039,0.034769008477959204,-0.003093817948746235,,,0.5424556898581988,0.47495655118226787,rear
872.4256652511018,0.0428346121552865,0.07411271936716203,0.13536079038891702,0.03127810721187553,-0.021912504624508704,,,0.9556124808113884,0.47753807149260996,rear
872.8385407530717,0.0454076554915195,0.074159259266626,0.13533657626633816,0.028751603775106507,-0.03557021511340114,,,1.2562480715597977,0.4801975985042829,rear
873.2514017003217,0.0385258813644338,0.07420721157563778,0.1353164508651752,0.03568133021120398,0.0014098586542033926,,,0.4521783534327567,0.4829378377948218,rear
873.6642480880402,0.041634210118537,0.07425659182961086,0.13530044648773967,0.032622381711073865,-0.015107065938456996,,,0.8153569435758115,0.4857596771369187,rear
874.0770799114174,0.040127270176061,0.07430741584897285,0.13528859612275976,0.03418014567291185,-0.006903718396170675,,,0.6392853735991052,0.48866402059042424,rear
874.4898971656435,0.0480550520276146,0.07435972480628832,0.1352810032732532,0.026304672778673717,-0.049222946431153845,,,1.5655711250686688,0.4916532209654833,rear
874.9026998459102,0.0424112956290544,0.07441351307136589,0.13527764081481444,0.032002217442311486,-0.01885763499883602,,,0.9061519792546329,0.494726956524271,rear
875.3154879474092,0.0447581283174541,0.07446882221581,0.13527861298531765,0.0297106938983559,-0.031280934069668,,,1.1803570117659206,0.4978876028801039,rear
875.7282614653337,0.0413477809164891,0.0745256539341306,0.13528391286776525,0.0331778730176415,-0.0128683918592671,,,0.7818904212080485,0.5011352568659153,rear
876.1410203948761,0.0421143895776748,0.07458402744980405,0.13529358223469024,0.03246963787212925,-0.01682097373316189,,,0.8714613368949267,0.5044710170091022,rear
876.5537647312326,0.0415874275122558,0.07464396520950198,0.1353076716563718,0.03305653769724618,-0.01384190327445661,,,0.8098908419062258,0.5078961660268647,rear
876.9664944695968,0.0414562294274042,0.07470546432104141,0.1353261613203457,0.033249234893637215,-0.012978207440518214,,,0.794561596110403,0.5114105386451302,rear
877.3792096051645,0.0410799739523845,0.07476855792634254,0.13534913124899395,0.03368858397395804,-0.010797961236023257,,,0.7505997298596486,0.5150160287621012,rear
877.7919101331331,0.0474321960421479,0.07483323739645784,0.13537654565267335,0.027401041354309937,-0.04464707593130507,,,1.4927963394655213,0.5187121432757449,rear
878.2045960486995,0.0443738178902548,0.07489952073368737,0.13540844247145511,0.03052570284343257,-0.02809470466139172,,,1.135454001122896,0.5224999109292233,rear
878.6172673470614,0.0398453685384536,0.07496741521354308,0.1354448299016978,0.03512204667508948,-0.003665332152059285,,,0.6063478539850282,0.5263797474823624,rear
879.0299240234184,0.043720534266308,0.07503691934787277,0.13548569194335208,0.031316385081564764,-0.024236246337377164,,,1.0591240359622456,0.5303515678945622,rear
879.4425660729693,0.0448689059892136,0.07510805196555334,0.13553106865717235,0.03023914597633974,-0.03019989306924922,,,1.1933003269142415,0.5344164481437973,rear
879.8551934909153,0.0450038969084029,0.07518080114749934,0.13558091529964672,0.030176904239096435,-0.03073227229277689,,,1.2090727292537846,0.5385737071127871,rear
880.2678062724569,0.0427675438066137,0.0752551782092254,0.13563525121753706,0.03248763440261171,-0.01856095329122915,,,0.947776183482138,0.5428239914276999,rear
880.680404412796,0.0376829048746455,0.07533117886915679,0.13569405282337713,0.03764827399451129,0.008868254545827271,,,0.3536845848180574,0.5471670564175358,rear
881.0929879071357,0.0449700349074177,0.07540880056388484,0.1357573013394537,0.030438765656467137,-0.029953743150707784,,,1.2051162771696882,0.5516027555960631,rear
881.5055567506787,0.0416108315018209,0.07548804601136447,0.1358249925539107,0.03387721450954357,-0.011756389207650333,,,0.8126253750288102,0.5561312442810746,rear
881.9181109386296,0.0469431424548569,0.07556890319419216,0.13589708187950778,0.028625760739335253,-0.040101124858647974,,,1.4356550888490007,0.5607518357368957,rear
882.330650466193,0.0428189549300008,0.07565137300848135,0.13597356026560425,0.03283241807848055,-0.017798549361716157,,,0.9537830832622047,0.5654645811720151,rear
882.7431753285747,0.0401777961302119,0.07573544310996808,0.13605438246545834,0.03555764697975618,-0.0034339559899772974,,,0.6451888497902685,0.570268775172286,rear
883.1556855209811,0.0433713628139777,0.07582110596803932,0.13613951656095047,0.032449743154061614,-0.02031232869535598,,,1.018326679631091,0.5751639874001062,rear
883.5681810386195,0.0434328764030582,0.07590835196538054,0.13622892505270365,0.03247547556232234,-0.02041323867060758,,,1.0255139562431301,0.5801496682731159,rear
883.9806618766979,0.0446173212692046,0.07599716680181998,0.13632255779813904,0.03137984553261538,-0.0265237565851095,,,1.1639050501778956,0.58522500060663,rear
884.3931280304247,0.042057229828482,0.07608753952555852,0.13642037396921086,0.03403030969707652,-0.012576801162949732,,,0.8647827649783082,0.5903893585590396,rear
884.8055794950093,0.0395609990990512,0.07617945298929715,0.13652231600667827,0.036618453890245956,0.0010321918278888322,,,0.5731219952512623,0.5956417622463,rear
885.2180162656625,0.0435476251214635,0.07627289141805349,0.1366283302957175,0.03272526629658999,-0.020072944245717806,,,1.0389212503448708,0.6009813102055327,rear
885.6304383375948,0.0458933874141791,0.07636783646421565,0.1367383564182821,0.030474449050036545,-0.0323866949616108,,,1.3130012173221697,0.6064069539606993,rear
886.0428457060176,0.0432153252969501,0.07646426934722164,0.1368523329975726,0.03324894405027154,-0.017792089412135573,,,1.000095182924477,0.6119176202947868,rear
886.4552383661442,0.0409178643378765,0.0765621671218895,0.1369701875695578,0.035644302784012996,-0.005231908553068759,,,0.7316587664342288,0.617511998003174,rear
886.867616313187,0.0399432308133276,0.0766615099657863,0.13709185640118637,0.0367182791524587,0.0002478214739388174,,,0.617782128100987,0.6231889543310335,rear
887.2799795423613,0.0442503525158344,0.07676227150023125,0.1372172582167472,0.03251191898439685,-0.022554507892637816,,,1.1210282488422552,0.6289469818661252,rear
887.6923280488803,0.0443377793010856,0.07686442791457887,0.13734631898442795,0.03252664861349327,-0.02275513875011687,,,1.1312432354540658,0.6347847199468328,rear
888.104661827961,0.0445463805290829,0.07696795321818861,0.13747895903722385,0.03242157268910571,-0.023601118631977246,,,1.155616300814723,0.6407006833355134,rear
888.5169808748186,0.0438991909221868,0.07707281587242566,0.13761508399173514,0.033173624950238866,-0.01986051557500318,,,1.0799983634657575,0.6466930697538605,rear
888.929285184671,0.0451924772557105,0.07717899201983117,0.137754620546145,0.03198651476412066,-0.026508446807357988,,,1.231106545520308,0.6527605158651031,rear
889.3415747527354,0.0470839637277464,0.0772864441388322,0.13789745878114812,0.030202480411085808,-0.03635662150672504,,,1.452108712450637,0.6589008774953634,rear
889.7538495742306,0.0394366663528174,0.07739514575897555,0.13804351896306463,0.037958479406158145,0.0048822327524894946,,,0.5585948988409498,0.6651126419880566,rear
890.1661096443762,0.0444022139217293,0.07750506152868114,0.1381926977120496,0.03310284760695184,-0.021422236313476586,,,1.1387718067645778,0.6713937891737555,rear
890.5783549583919,0.0452177307485412,0.07761615458597743,0.13834488794488156,0.03239842383743623,-0.02549865451826962,,,1.2340571754722822,0.6777422125715652,rear
890.9905855114989,0.0394152979623834,0.07772839579893852,0.13850000374340657,0.03831309783655512,0.005869530702298923,,,0.556098206076002,0.6841562474347911,rear
891.4028012989187,0.0432301597599157,0.07784173657759433,0.13865790720212928,0.03461157681767863,-0.014263614631266177,,,1.0018284485381166,0.6906331170849395,rear
891.8150023158735,0.0429294358426526,0.07795615006012097,0.1388185192337841,0.03502671421746836,-0.012353449041661854,,,0.966691724937135,0.6971712865005117,rear
892.2271885575874,0.042113016233198,0.07807159025593557,0.13898170971237833,0.035958574022737576,-0.007678850875156427,,,0.8713008746818462,0.7037681275452463,rear
892.6393600192833,0.0403693783520999,0.078188017748013,0.1391473665826322,0.037818639395913095,0.0019639340000846715,,,0.6675734064913287,0.710421387729466,rear
893.0515166961862,0.0425813119428362,0.07830539544631412,0.13931538440981642,0.03572408350347792,-0.00957435742179208,,,0.9260167651332452,0.7171289475393339,rear
893.4636585835226,0.0405565550389748,0.07842366975520323,0.13948561395962059,0.03786711471622844,0.0015787622530914023,,,0.6894432184142587,0.7238877442471142,rear
893.8757856765169,0.046773732905223,0.0785428096024925,0.13965796672816777,0.031769076697269506,-0.031404495239599664,,,1.4158611975781394,0.7306960022296585,rear
894.2878979703978,0.045222898364799,0.07866275971718785,0.13983228987817897,0.03343986135238885,-0.022785017788349446,,,1.2346609621806321,0.7375505630207164,rear
894.699995460392,0.0461051120871665,0.07878348024982691,0.1400084722564025,0.03267836816266041,-0.027193406142148602,,,1.337739227461077,0.7444491494189457,rear
895.1120781417286,0.0422724764407758,0.07890492499873024,0.14018638615277437,0.03663244855795444,-0.006350115278390212,,,0.8899322801583669,0.7513891212249496,rear
895.5241460096362,0.0487650836306791,0.07902703889757912,0.14036588067629555,0.030261955266900016,-0.04080061008641823,,,1.6485315507371492,0.7583673316686719,rear
895.936199059346,0.0433851321698526,0.07914978516531017,0.14054685412959744,0.03576465299545757,-0.011667455152576126,,,1.0199354976324757,0.7653816788927236,rear
896.3482372860879,0.0462167423951406,0.07927310046729778,0.1407291345342383,0.033056358072157184,-0.02650879477399458,,,1.3507821650247922,0.772428543633859,rear
896.7602606850937,0.0467328033834408,0.07939694595087578,0.14091261556113696,0.032664142567434974,-0.028948113249214136,,,1.4110789730478464,0.7795057056527486,rear
897.1722692515962,0.0399753274963276,0.07952119652951202,0.1410969622596524,0.03954586903318442,0.007566140509048116,,,0.6215323196033563,0.7866060168675347,rear
897.5842629808286,0.0437224293112788,0.07964576991850998,0.14128195437192176,0.03592334060723118,-0.012174703851525947,,,1.0593454539058411,0.7937247751113548,rear
897.9962418680243,0.0461433638627178,0.07977072044177658,0.14146773452128278,0.03362735657905878,-0.02481243855587282,,,1.3422085828652797,0.8008650847290715,rear
898.4082059084186,0.0432249696350097,0.0799123506884015,0.14169748116019604,0.036687381053391796,-0.008812381844571634,,,1.00122203190875,0.8089585587354011,rear
898.8201550972454,0.0435400661780333,0.08005441185554174,0.1419280819575032,0.03651434567750844,-0.010127749260855568,,,1.0380380598476215,0.8170766577358455,rear
899.2320894297432,0.0435086705458843,0.0802059910713274,0.14218356321250444,0.036697320525443104,-0.009562591382263862,,,1.0343697794556357,0.82573866653761,rear
899.6440089011472,0.0457637129621124,0.08036495299797682,0.14245822077015677,0.034601240035864414,-0.021222827569900207,,,1.2978499934958647,0.8348225610586743,rear
900.0559135066964,0.0454948632456386,0.08052628120164063,0.14273876439312036,0.03503141795600202,-0.019360479281432398,,,1.2664374664713591,0.8440416767063285,rear
900.4678032416286,0.0450713296347715,0.08070194645587377,0.1430567523887962,0.035630616821102266,-0.016632188674014618,,,1.2169516006439876,0.8540800844817272,rear
900.8796781011832,0.039665527207294,0.08087763624586904,0.14337437299555342,0.041212109038575036,0.012778079710974548,,,0.5853351084658247,0.8641198943556024,rear
901.2915380806006,0.0461848371913064,0.08106501861397788,0.1437223498803511,0.034880181422671484,-0.02164446468795076,,,1.3470543460380022,0.8748278777254954,rear
901.7033831751216,0.0517860291747711,0.08125716929684612,0.14408239010691806,0.029471140122075024,-0.051137654335201815,,,2.0015002456198814,0.8858083468989422,rear
902.1152133799872,0.0423665137232775,0.08145388048537808,0.14445391728545343,0.039087366762100575,-0.00017739095709983955,,,0.9009196403707539,0.8970494266052702,rear
902.52702869044,0.0473551591356765,0.08166250067136757,0.14485620240087027,0.03430734153569107,-0.026347026945673705,,,1.4837953111655602,0.9089710471117515,rear
902.9388291017244,0.0428313285276146,0.08187089419306623,0.14525732244898815,0.03903956566545163,-0.0015743886623299642,,,0.9552288202134349,0.9208797148656269,rear
903.3506146090824,0.0471734448915633,0.08207895672741705,0.1456570073922888,0.034905511835853754,-0.024283080336835586,,,1.4625637336180353,0.932769468315814,rear
903.7623852077604,0.0416620249635571,0.0822866509005928,0.14605516348778105,0.0406246259370357,0.005776636475850896,,,0.8186068431194533,0.9446381717313758,rear
904.1741408930028,0.0450257595894786,0.08249390845380263,0.1464516164639265,0.03746814886432402,-0.011694563392582014,,,1.2116271751692427,0.9564819244571732,rear
904.5858816600564,0.0462601908898636,0.08270065894991133,0.14684618693463042,0.03644046806004773,-0.01776387542848056,,,1.3558587075354605,0.9682967013563694,rear
904.997607504168,0.0473971517935323,0.08290684199835358,0.14723872236429228,0.035509690204821275,-0.023312683305980044,,,1.488701753013546,0.9800790514043255,rear
905.4093184205848,0.0440788180909418,0.08302688790421066,0.14740581432597674,0.03894806981326886,-0.005227335672632304,,,1.1009860861491172,0.9869390861904943,rear
905.8210144045566,0.0473731250684906,0.08314565173873478,0.1475693884541802,0.035772526670244185,-0.022558510900557407,,,1.4858944591856709,0.9937258568875661,rear
906.2326954513316,0.0423428917611868,0.08326356678904916,0.14773058302805353,0.040920675027862355,0.004689118358730554,,,0.898159639236,1.0004641237296894,rear
906.6443615561612,0.0451633102951986,0.08338057597132677,0.14788925541277106,0.03821726567612817,-0.010108802817160792,,,1.2276986641681544,1.0071506246561033,rear
907.0560127142952,0.0461116434736361,0.08349662377081257,0.14804526751379293,0.03738498029717647,-0.014883524610316553,,,1.3385023577208923,1.0137821872708144,rear
907.4676489209857,0.0466112729043825,0.08361164379488549,0.148198453391819,0.03700037089050299,-0.017257961954231113,,,1.3968792948492195,1.0203550175611331,rear
907.879270171485,0.0414916450046973,0.08372558640921113,0.14834869117845842,0.04223394140451383,0.010458004024272109,,,0.798699568779295,1.0268662791682674,rear
908.2908764610464,0.0492187147301612,0.08383838643879121,0.1484958190461204,0.034619671708630013,-0.030627894776856714,,,1.7015340212568693,1.0333122476606997,rear
908.7024677849236,0.0415140284416946,0.08394998954826345,0.14863970379846647,0.04243596110656885,0.010925898285378063,,,0.801314860060986,1.0396898180389484,rear
909.1140441383718,0.0457121122410282,0.08406033764794651,0.14878020292791114,0.03834822540691832,-0.011267382789370723,,,1.2918209410319037,1.045995670762611,rear
909.5256055166464,0.0443586722252553,0.08416937006098836,0.1489171676748422,0.03981069783573306,-0.0037336229618313353,,,1.1336843745175902,1.052226338447167,rear
909.937151915004,0.0408932223255385,0.08427703383874893,0.1490504697447516,0.043383811513210434,0.01510715516753613,,,0.7287795821499441,1.05837879533751,rear
910.348683328701,0.0414884836360293,0.08438326726920267,0.1491799585839529,0.042894783633173374,0.012197559121404673,,,0.7983301929807244,1.0644495148940294,rear
910.760199752996,0.0480832778003471,0.084488016988418,0.14930550567602915,0.0364047391880709,-0.022845666139661693,,,1.568869037599046,1.070435447629745,rear
911.1717011831472,0.045129129157825,0.08459122525371532,0.14942697159843993,0.03946209609589032,-0.006754767595675498,,,1.22370492403869,1.0763332938337018,rear
911.583187614414,0.046779757668012,0.08469283583007696,0.1495442212485074,0.03791307816206496,-0.015328358206936198,,,1.416565133689391,1.0821398399504296,rear
911.9946590420576,0.0440178342394043,0.08479279368883857,0.14965712304845424,0.040774959449434274,-0.00027541119865438237,,,1.0938607043201696,1.0878519413616348,rear
912.4061154613372,0.042220380319178,0.08489104321406396,0.14976554431112815,0.04267066289488596,0.009607966220968284,,,0.8838453448659416,1.0934664198893165,rear
912.817556867516,0.0400196520960181,0.08498752954304856,0.14986935469273738,0.04496787744703046,0.021646410172280032,,,0.6267112266295195,1.0989801403989694,rear
913.2289832558556,0.0475231521858561,0.08508219876757095,0.14996842669987,0.03755904658171485,-0.018289678537764198,,,1.5034236979755204,1.1043900223001182,rear
913.6403946216204,0.0422686551531729,0.08517499709944792,0.15006263353323904,0.042906341946275024,0.010093180130982185,,,0.8894857991217904,1.109692991861882,rear
914.051790960073,0.0445130286616467,0.08526586963773418,0.15015184591904854,0.04075284097608748,-0.0016882625933431182,,,1.151719452973861,1.1148859117644843,rear
914.46317226648,0.0486581563555207,0.08535476759939359,0.15023595066506915,0.03669661124387289,-0.023654126995677562,,,1.6360381177344128,1.1199659942966538,rear
914.874538536106,0.0431644326818171,0.08544163359821072,0.15031481286469756,0.04227720091639362,0.005994341625810915,,,0.9941488658921173,1.1249299601176146,rear
915.2858897642176,0.0418709890424289,0.08552642084376587,0.15038832515122813,0.04365543180133697,0.013143294470713975,,,0.843022304146547,1.1297751353843513,rear
915.6972259460816,0.0455051051061354,0.0856090753543312,0.15045636207023988,0.04010397024819579,-0.006102264573152008,,,1.2676341302575689,1.1344984353058576,rear
916.1085470769668,0.0476924594127699,0.08568954584142194,0.1505188054247794,0.03799708642865204,-0.017605593619967833,,,1.5232056338117523,1.1390969289967596,rear
